,balance,balance_frequency,purchases,oneoff_purchases,installments_purchases,cash_advance,purchases_frequency,oneoff_purchases_frequency,purchases_installments_frequency,cash_advance_frequency,cash_advance_trx,purchases_trx,credit_limit,payments,minimum_payments,prc_full_payment,tenure
86,0.28761130993741024,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.5331762001411997,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.11520472270047259,0.17439810615653153,-1.392627811474239,-1.216930731859097,-1.5298660967549795,1.6766126265218344,-0.6933738358547403,0.4171560073730112
87,0.5263777310069133,0.6126413400944242,0.4827138138344394,1.0415059758049954,-1.0926432000852366,-0.9512581975269359,0.4884402572048707,1.5517221173940845,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,0.4145652130592933,0.7198751941749627,-0.6758012888590557,0.06579636402829614,-0.6933738358547403,0.4171560073730112
88,-1.8857509006485742,-1.9958554204757937,-0.4483079585630776,-1.0084276074745087,0.3023881649178081,-0.9512581975269359,-0.553879852258038,-0.9091757415789933,-0.2937684586033575,-0.8885949200610787,-0.9118692662572888,-0.3822755393187493,0.9149578049696975,-1.2265019178354692,-0.9349189674908427,1.8518223689858484,0.4171560073730112
89,-1.878926054218673,-1.7777321875915706,-0.8594708956768808,0.026565174552894682,-1.0926432000852366,-0.9512581975269359,-0.9481455961713489,0.08946523816820497,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.886773506165498,-0.9590102273523332,-2.96098820148357,-1.5544894134993306,-0.6933738358547403,-2.538266042426242
90,-1.491714074214819,-2.0057020357320856,0.7997294923998771,-1.0084276074745087,1.2478166694579498,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,-0.6215436195498326,-0.21837132821832925,-1.6505160820908853,-0.6933738358547403,0.4171560073730112
91,1.1195908018547964,0.6126413400944242,1.239439207501957,1.2273849312474931,1.2314984580283217,-0.9512581975269359,1.0384266387566279,1.6955310565659147,1.1715004679381809,-0.8885949200610787,-0.9118692662572888,1.7457611922026552,0.6553434418556593,2.0130067466963175,1.4280434592331746,0.34800958736528054,0.4171560073730112
92,0.10926946420594269,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0078459819473333,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.11520472270047259,0.17439810615653153,-1.392627811474239,0.21490932501827886,0.7717826551491428,-0.4396621391917999,0.34800958736528054,0.4171560073730112
93,0.8264506966202645,0.6126413400944242,0.5275928767520996,1.064345741407455,-1.0926432000852366,1.0169095503361594,-0.553879852258038,0.7882918871029566,-1.01202208632022,1.3481079153593327,1.2299011223287,-0.22015147640300226,0.21490932501827886,-0.46702395429891885,0.8623866920818867,-0.6933738358547403,0.4171560073730112
94,-0.3223559501181044,0.6126413400944242,0.60669126598721,-1.0084276074745087,1.126161647161418,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,-0.3558996383390877,0.1542348130229382,-0.6092476185505932,0.34800958736528054,0.4171560073730112
95,1.409427014406062,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.365538873163989,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.7002698530971212,1.7967663839601316,-1.392627811474239,1.085345596609883,0.26058028794565324,1.1310018949884768,-0.6933738358547403,0.4171560073730112
96,0.34692187799184565,0.6126413400944242,0.21599858033882827,0.6595307164808392,0.6754361372758879,0.8290941480810748,0.4884402572048707,0.4214436267658298,0.6201974792519541,0.11520472270047259,0.6145987562142899,0.35157806720679224,-0.6215436195498326,-0.39868308394945773,0.2723038421382634,-0.6933738358547403,0.4171560073730112
97,1.667522385627302,0.6126413400944242,1.5427986986355897,1.3666540764519735,1.3388794143794491,1.4176659878212194,1.2119213838652076,1.6955310565659147,1.3712361530206605,1.7002698530971212,1.6663057236819174,1.63337419100219,1.23672477148962,2.1628466726510402,1.5518591238261097,0.34800958736528054,0.4171560073730112
98,-0.7928285709206359,-1.2695886078926157,0.8032682719825992,0.9809295397169975,1.0576272349669884,-0.9512581975269359,1.0384266387566279,1.0471340166697143,1.1715004679381809,-0.8885949200610787,-0.9118692662572888,1.1877184001295114,0.6105187948798365,-0.05724591544649754,-1.038564097851516,-0.6933738358547403,0.4171560073730112
99,1.4669051819819494,0.6126413400944242,1.236838316745468,1.0794887220885936,1.3754692670842834,1.2160284195801243,1.2119213838652076,0.7882918871029566,1.3712361530206605,1.3481079153593327,1.3555653760830293,1.800357936051957,1.1631349880529438,0.4297885530111894,1.321292805919752,-0.6933738358547403,0.4171560073730112
100,1.6413961773497954,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.2734872091771068,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.102197295138235,1.476085928038835,-1.392627811474239,0.9149578049696975,0.28546389327954164,1.6372135665902192,-0.6933738358547403,0.4171560073730112
101,-0.7409374346294513,-1.2695886078926157,0.8638414525148785,1.175678450511667,0.6892930621136972,-0.9512581975269359,0.4884402572048707,1.2338148096278803,0.2269740588106298,-0.8885949200610787,-0.9118692662572888,0.57600083255672,0.49135734853463525,0.6224014854637265,-0.8335261920323098,1.8518223689858484,0.4171560073730112
102,-0.034626474483598256,0.6126413400944242,0.662005203726843,1.0151843611512288,0.8182141923463846,-0.9512581975269359,1.2119213838652076,1.4737407351201424,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.9733424262750099,-0.13630411664847422,-0.43598733881342544,-0.46868751683668636,-0.6933738358547403,0.4171560073730112
103,-0.6273853900205891,-1.8283444717127597,1.1145983447753642,-1.0084276074745087,1.4327379469798753,-0.9512581975269359,0.2939630332455013,-0.9091757415789933,0.6201974792519541,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,0.8209565076573753,0.23604756381199268,-1.1151466808767212,1.4813630391668402,0.4171560073730112
104,0.5954494990693048,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.9049358578370961,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.102197295138235,1.4420083722657386,-1.392627811474239,-0.7457883088209499,-0.2483633543382114,1.5423148344232078,-0.6933738358547403,0.4171560073730112
105,-1.211400329442946,-2.0057020357320856,0.2879327218182952,-1.0084276074745087,0.9089724487496056,-0.9512581975269359,-0.7870098359187703,-0.9091757415789933,-0.2937684586033575,-0.8885949200610787,-0.9118692662572888,-0.5914967004692989,0.9149578049696975,0.6610599218600682,-0.7691062337267764,1.8518223689858484,0.4171560073730112
106,0.8929802508151279,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.8770545489757137,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.3481079153593327,1.025583971163073,-1.392627811474239,-0.13630411664847422,0.013401876801016581,0.5627392298471091,-0.6933738358547403,0.4171560073730112
107,1.9013374569868893,0.6126413400944242,1.8306360591283724,1.4643457466486054,1.4766673512476385,1.1354865113836174,1.2119213838652076,1.6955310565659147,1.3712361530206605,1.6228478678297915,1.4420083722657386,1.8345710424444797,2.072009787573004,0.6244895080485833,1.4511376053268903,-0.6933738358547403,0.4171560073730112
108,0.7184004141823036,0.6126413400944242,1.69613685311102,-1.0084276074745087,1.7380616359320902,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,1.7457611922026552,1.1631349880529438,1.1792580164184925,0.46578765577430625,-0.6933738358547403,0.4171560073730112
109,0.9532010724944302,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0254596900937836,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,0.6145987562142899,-1.392627811474239,-0.05801759718111136,0.12840100236649435,1.1162758866220164,-0.6933738358547403,0.4171560073730112
110,2.4259241733130588,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.3344979433598327,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.3481079153593327,1.4023724053305286,-1.392627811474239,2.221241218238911,1.0473387952425695,1.797385888572379,-0.6933738358547403,0.4171560073730112
111,0.8111708439155869,0.6126413400944242,2.307741464169091,1.7188514032348774,-1.0926432000852366,-0.9512581975269359,1.0384266387566279,1.6955310565659147,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,2.501469139393678,-0.21967305226701328,2.2238675261490233,1.3891504800025738,-0.6933738358547403,0.4171560073730112
112,-1.195213581469035,-1.5646462316344705,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.7325775730272577,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.45504667161389795,0.17439810615653153,-1.392627811474239,-1.216930731859097,-0.742153220370959,-1.2577557365369096,0.9323264283965117,-2.5500835061962266
113,1.2710289766179583,0.6126413400944242,1.0148975897208883,1.1377139586047813,1.1031951300183591,-0.9512581975269359,0.8602522053723098,0.4214436267658298,0.7824208998004298,-0.8885949200610787,-0.9118692662572888,0.7839217436848667,0.49135734853463525,0.07746807888241077,0.907478595380358,-0.6933738358547403,0.4171560073730112
114,2.172597879131958,0.6126413400944242,-0.21593917344654365,0.6136090515005269,-1.0926432000852366,1.4447973442461497,-1.030565355846916,-0.11167828179290762,-1.01202208632022,1.6228478678297915,1.5550627262099932,-0.886773506165498,2.072009787573004,0.9050612583731253,1.673444475915037,-0.6933738358547403,0.4171560073730112
115,1.3465118605032464,0.6126413400944242,0.7679041104390542,0.8457867678164868,1.1181171018821732,-0.9512581975269359,0.8602522053723098,0.7882918871029566,1.1715004679381809,-0.8885949200610787,-0.9118692662572888,1.16682362646632,0.49135734853463525,0.6324086909758492,1.8334003894044884,-0.6933738358547403,0.4171560073730112
116,-1.4805121128060932,-1.8283444717127597,-0.013068046482325145,-1.0084276074745087,0.6815088493587955,-0.9512581975269359,0.2939630332455013,-0.9091757415789933,0.6201974792519541,-0.8885949200610787,-0.9118692662572888,0.12086972579304414,-0.13630411664847422,-0.9017850161161026,-0.6240398891311508,-0.6933738358547403,0.4171560073730112
117,1.9945030779646447,0.6126413400944242,0.5201823253629843,1.060605554690088,-1.0926432000852366,1.533120363892287,-1.030565355846916,-0.11167828179290762,-1.01202208632022,1.75517323517649,1.5945417449674764,-0.886773506165498,1.7159670576621973,2.1468737699241505,1.5916689753680497,0.34800958736528054,0.4171560073730112
118,-0.6119297035162284,0.6126413400944242,0.23328048555323705,-1.0084276074745087,0.8694294268851447,-0.9512581975269359,1.0384266387566279,-0.9091757415789933,1.2762198144969565,-0.8885949200610787,-0.9118692662572888,0.8848504607251196,0.21490932501827886,-0.43338345052978655,-0.568515374532087,-0.6933738358547403,0.4171560073730112
119,0.5011516741097986,0.6126413400944242,0.7932221423446388,1.1584842821442853,0.5351023372746535,-0.9512581975269359,0.09312199579724494,0.4214436267658298,-0.014008267578856462,-0.8885949200610787,-0.9118692662572888,0.2062324883861981,-0.6215436195498326,0.0914636903252513,0.5632030650369187,-0.6933738358547403,0.4171560073730112
120,0.8429282814590568,0.6126413400944242,1.684727732629064,1.2018832056241142,1.631012543195745,-0.9512581975269359,1.2119213838652076,1.371073277691191,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,1.4865608867266185,2.072009787573004,0.0868272478710526,0.4472216413251312,-0.6933738358547403,0.4171560073730112
121,-0.01234083544481394,0.6126413400944242,0.5818648327219943,1.032647022926732,0.5779848536231055,0.9088081910023039,1.0384266387566279,1.0471340166697143,1.2762198144969565,1.102197295138235,0.8628835826532357,0.7468667185121071,-1.216930731859097,0.049550021004193846,-0.5711758477373616,-0.6933738358547403,0.4171560073730112
122,2.7476659377763704,0.6126413400944242,2.7944377770064612,1.656890368748122,2.0222279130331615,-0.9512581975269359,1.2119213838652076,1.611774380436139,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,2.4981785756578545,2.1485805106774385,2.8343067070154966,3.033121205659145,-0.6933738358547403,0.4171560073730112
123,0.7597921951887527,0.6126413400944242,0.4697788969458829,1.0348380844943916,-1.0926432000852366,0.9553775810349674,1.2119213838652076,1.7249586613950545,-1.01202208632022,0.11520472270047259,0.17439810615653153,0.47248902671555915,-0.3558996383390877,0.12504500613435096,0.5392643302590514,-0.6933738358547403,0.4171560073730112
124,0.16828256370447836,0.6126413400944242,-0.11112517494186878,0.6099082317022122,0.14469148761298606,-0.9512581975269359,-0.33007347183400404,0.7882918871029566,-0.2937684586033575,-0.8885949200610787,-0.9118692662572888,-0.08779045425098692,-1.4252037839861413,-0.5346525987890922,0.2904451599583521,-0.6933738358547403,0.4171560073730112
125,0.03513188614325486,-1.2695886078926157,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0825174364176522,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,0.8628835826532357,-1.392627811474239,1.002830716790987,0.46215286522324023,-0.6274151304650399,-0.6933738358547403,0.4171560073730112
126,2.119412736082857,0.6126413400944242,1.0524695644730486,1.1851377620019274,1.0640635825717764,-0.9512581975269359,0.4884402572048707,1.2338148096278803,0.7824208998004298,-0.8885949200610787,-0.9118692662572888,0.5261020931281168,2.388212968924158,1.0899656284576458,1.7179765486800949,-0.6933738358547403,0.4171560073730112
127,0.7355729327648974,0.6126413400944242,1.7210338829962135,1.4225201306494246,1.4376245442595177,-0.9512581975269359,1.2119213838652076,1.7249586613950545,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,1.9283682867462208,0.8209565076573753,1.3673205929516834,0.3485721937662831,-0.6933738358547403,0.4171560073730112
128,1.0014346983023734,0.6126413400944242,0.6514307785810654,1.1251000105450224,-1.0926432000852366,-0.9512581975269359,-1.030565355846916,-0.11167828179290762,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.5914967004692989,1.002830716790987,-0.23454667043686023,0.6805333204416284,-0.6933738358547403,0.4171560073730112
129,-0.5456954694477612,0.6126413400944242,-0.7622522826569392,0.13352409283307448,-1.0926432000852366,0.8128180243715845,-1.030565355846916,-0.11167828179290762,-1.01202208632022,0.11520472270047259,0.17439810615653153,-0.886773506165498,1.23672477148962,0.25645471371390655,-0.5263226602498847,0.34800958736528054,0.4171560073730112
130,0.26923598493969797,-0.5948778612638775,0.6085346717874239,0.6389474590931762,1.0623323636620896,-0.9512581975269359,0.09312199579724494,0.7882918871029566,0.4365063432174103,-0.8885949200610787,-0.9118692662572888,0.2825590882429944,-0.9590102273523332,0.6545656854175654,0.8350916444558317,-0.6933738358547403,0.4171560073730112
131,0.1407009031892144,0.6126413400944242,0.658749135706618,0.4341051155992041,1.132433597388645,0.4934678606383536,0.8602522053723098,-0.11167828179290762,1.1715004679381809,0.11520472270047259,0.17439810615653153,0.4145652130592933,1.7657263472844207,0.608916758456312,0.22040164340777907,0.34800958736528054,0.4171560073730112
132,1.8033150342972324,0.6126413400944242,1.4762086399737695,-1.0084276074745087,1.6274981346714639,0.8967206041949978,0.2939630332455013,-0.9091757415789933,0.6201974792519541,0.7219404319504388,1.299251518747625,0.57600083255672,0.9149578049696975,1.2084459976125763,2.7721178118125867,-0.6933738358547403,0.4171560073730112
133,0.4836861414547984,0.6126413400944242,1.4787624405190347,1.414464850101205,1.0504532253081782,-0.9512581975269359,1.2119213838652076,1.7249586613950545,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,1.1231166489905764,0.8209565076573753,0.7785253342238356,-0.07490884889318912,-0.6933738358547403,0.4171560073730112
134,-1.2504964967841312,0.6126413400944242,0.565681568237991,-1.0084276074745087,1.099413951270507,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.9450382516511974,1.085345596609883,-0.08074132816839738,-0.532194695734137,1.8518223689858484,0.4171560073730112
